2012-11-15 00:00	1.58448	1.58788	1.58267	1.58571	107322
2012-11-16 00:00	1.58572	1.59005	1.58352	1.58775	91805
2012-11-18 00:00	1.58861	1.59229	1.58817	1.59153	22171
2012-11-19 00:00	1.59151	1.59211	1.58867	1.59093	92843
2012-11-20 00:00	1.59093	1.59356	1.58894	1.58944	108834
2012-11-21 00:00	1.58947	1.59689	1.58823	1.59560	97111
2012-11-22 00:00	1.59559	1.59779	1.59183	1.59475	77295
2012-11-23 00:00	1.59475	1.60507	1.59266	1.60263	81711
2012-11-25 00:00	1.60321	1.60372	1.60150	1.60198	16650
2012-11-26 00:00	1.60199	1.60444	1.59960	1.60402	97114
2012-11-27 00:00	1.60402	1.60558	1.59944	1.60019	109022
2012-11-28 00:00	1.60017	1.60199	1.59618	1.60062	119892
2012-11-29 00:00	1.60061	1.60482	1.60018	1.60427	115704
2012-11-30 00:00	1.60424	1.60620	1.59885	1.60073	101871
2012-12-02 00:00	1.60172	1.60472	1.60123	1.60377	19261
2012-12-03 00:00	1.60378	1.61155	1.60299	1.60976	98300
2012-12-04 00:00	1.60976	1.61305	1.60880	1.61122	97629
2012-12-05 00:00	1.61121	1.61166	1.60814	1.60872	100979
2012-12-06 00:00	1.60873	1.61275	1.60351	1.60526	114768
2012-12-07 00:00	1.60525	1.60603	1.60019	1.60347	93007
2012-12-09 00:00	1.60367	1.60424	1.60168	1.60253	16719
2012-12-10 00:00	1.60253	1.60959	1.60135	1.60764	80329
2012-12-11 00:00	1.60763	1.61217	1.60700	1.61120	92519
2012-12-12 00:00	1.61120	1.61714	1.60949	1.61399	111838
2012-12-13 00:00	1.61404	1.61527	1.60837	1.61376	109243
2012-12-14 00:00	1.61377	1.61771	1.61094	1.61722	88564
2012-12-16 00:00	1.61671	1.61988	1.61571	1.61767	25359
2012-12-17 00:00	1.61766	1.62173	1.61719	1.62108	104730
2012-12-18 00:00	1.62100	1.62689	1.61950	1.62624	110442
2012-12-19 00:00	1.62624	1.63061	1.62375	1.62488	124596
2012-12-20 00:00	1.62491	1.62957	1.62400	1.62476	130762
2012-12-21 00:00	1.62476	1.62595	1.61516	1.61684	110711
2012-12-23 00:00	1.61520	1.61766	1.61423	1.61724	17415
2012-12-24 00:00	1.61724	1.62057	1.61006	1.61315	74703
2012-12-25 00:00	1.61317	1.61378	1.61127	1.61268	20123
2012-12-26 00:00	1.61267	1.61707	1.61080	1.61387	74788
2012-12-27 00:00	1.61391	1.62020	1.60663	1.61221	120169
2012-12-28 00:00	1.61221	1.61701	1.60785	1.61625	83778
2012-12-30 00:00	1.61733	1.61741	1.61503	1.61522	18118
2012-12-31 00:00	1.61524	1.62734	1.61333	1.62357	85679
2013-01-01 00:00	1.62482	1.63823	1.62291	1.63208	35148
2013-01-02 00:00	1.63210	1.63390	1.62010	1.62329	138757
2013-01-03 00:00	1.62328	1.62412	1.60547	1.60711	143024
2013-01-04 00:00	1.60711	1.60812	1.60092	1.60678	121889
2013-01-06 00:00	1.60709	1.60812	1.60200	1.60371	30016
2013-01-07 00:00	1.60371	1.61280	1.60292	1.60940	136998
2013-01-08 00:00	1.60941	1.61076	1.60283	1.60527	132904
2013-01-09 00:00	1.60527	1.60747	1.59920	1.60219	146348
2013-01-10 00:00	1.60219	1.61766	1.60065	1.61398	161992
2013-01-11 00:00	1.61398	1.61701	1.60885	1.61323	124823
2013-01-13 00:00	1.61302	1.61540	1.61165	1.61393	27214
2013-01-14 00:00	1.61393	1.61429	1.60310	1.60692	145600
2013-01-15 00:00	1.60692	1.61003	1.60326	1.60541	166227
2013-01-16 00:00	1.60543	1.60557	1.59753	1.60032	160451
2013-01-17 00:00	1.60032	1.60386	1.59548	1.59753	164799
2013-01-18 00:00	1.59749	1.59960	1.58536	1.58638	137274
2013-01-20 00:00	1.58481	1.58784	1.58424	1.58685	21996
2013-01-21 00:00	1.58685	1.58929	1.58050	1.58575	102507
2013-01-22 00:00	1.58576	1.58831	1.58092	1.58280	170651
2013-01-23 00:00	1.58277	1.58918	1.58017	1.58413	160211
2013-01-24 00:00	1.58413	1.58509	1.57559	1.57675	160338
2013-01-25 00:00	1.57675	1.58267	1.57455	1.57998	149639
2013-01-27 00:00	1.57605	1.57848	1.57512	1.57573	28123
2013-01-28 00:00	1.57577	1.57589	1.56738	1.57004	149438
2013-01-29 00:00	1.57003	1.57729	1.56952	1.57522	145292
2013-01-30 00:00	1.57522	1.58255	1.57245	1.58022	163636
2013-01-31 00:00	1.58021	1.58767	1.57747	1.58672	159051
2013-02-01 00:00	1.58675	1.58780	1.56890	1.56910	146407
2013-02-03 00:00	1.56908	1.57098	1.56890	1.57056	19198
2013-02-04 00:00	1.57056	1.57715	1.57025	1.57356	146877
2013-02-05 00:00	1.57355	1.58040	1.56300	1.56474	171894
2013-02-06 00:00	1.56474	1.56776	1.56311	1.56666	150579
2013-02-07 00:00	1.56666	1.57681	1.56557	1.57245	186821
2013-02-08 00:00	1.57243	1.58441	1.57155	1.58005	135405
2013-02-10 00:00	1.57924	1.58096	1.57838	1.57939	15134
2013-02-11 00:00	1.57941	1.57981	1.56411	1.56577	137827
2013-02-12 00:00	1.56576	1.56883	1.55714	1.56711	160955
2013-02-13 00:00	1.56711	1.56824	1.55087	1.55105	154711
2013-02-14 00:00	1.55104	1.55314	1.54744	1.55205	162816
2013-02-15 00:00	1.55205	1.55499	1.54606	1.55162	139793
2013-02-17 00:00	1.55037	1.55082	1.54714	1.54980	25671
2013-02-18 00:00	1.54984	1.55069	1.54370	1.54852	118830
2013-02-19 00:00	1.54852	1.55037	1.54135	1.54374	131152
2013-02-20 00:00	1.54372	1.54460	1.51300	1.51828	169912
2013-02-21 00:00	1.51834	1.53195	1.51689	1.52834	174406
2013-02-22 00:00	1.52834	1.53159	1.51604	1.51605	116894
2013-02-24 00:00	1.50763	1.51438	1.50714	1.51399	33283
2013-02-25 00:00	1.51399	1.52185	1.50864	1.51830	217035
2013-02-26 00:00	1.51832	1.52163	1.50801	1.50922	202011
2013-02-27 00:00	1.50922	1.51879	1.50915	1.51661	195494
2013-02-28 00:00	1.51661	1.52211	1.51480	1.51700	164084
2013-03-01 00:00	1.51700	1.51816	1.49853	1.50358	137234
2013-03-03 00:00	1.50417	1.50431	1.50202	1.50262	22070
2013-03-04 00:00	1.50261	1.51401	1.49993	1.51236	137086
2013-03-05 00:00	1.51234	1.51984	1.50938	1.51291	131736
2013-03-06 00:00	1.51291	1.51348	1.49658	1.49999	147936
2013-03-07 00:00	1.49999	1.50822	1.49672	1.49848	168897
2013-03-08 00:00	1.49848	1.50468	1.48853	1.49222	120231
2013-03-10 00:00	1.49153	1.49368	1.49008	1.49264	24488
2013-03-11 00:00	1.49263	1.49429	1.48657	1.48895	111662
2013-03-12 00:00	1.48895	1.49521	1.48287	1.49454	141741
2013-03-13 00:00	1.49456	1.49812	1.49073	1.49453	152697
2013-03-14 00:00	1.49454	1.51183	1.49148	1.50919	170023
2013-03-15 00:00	1.50920	1.51762	1.50754	1.51129	137339
2013-03-17 00:00	1.51179	1.51381	1.50710	1.51045	52309
2013-03-18 00:00	1.51045	1.51437	1.50746	1.51030	153142
2013-03-19 00:00	1.51030	1.51441	1.50729	1.50887	167825
2013-03-20 00:00	1.50886	1.51858	1.50265	1.51151	191201
2013-03-21 00:00	1.51148	1.52089	1.51127	1.51910	170788
2013-03-22 00:00	1.51910	1.52474	1.51766	1.52283	128214
2013-03-24 00:00	1.52291	1.52599	1.52239	1.52434	37785
2013-03-25 00:00	1.52433	1.52492	1.51431	1.51964	156769
2013-03-26 00:00	1.51964	1.52070	1.51347	1.51605	132722
2013-03-27 00:00	1.51605	1.51810	1.50923	1.51444	140862
2013-03-28 00:00	1.51444	1.52190	1.51115	1.51875	147112
2013-03-29 00:00	1.51872	1.52060	1.51798	1.51958	44710
2013-03-31 00:00	1.51873	1.52026	1.51776	1.51949	17712
2013-04-01 00:00	1.51953	1.52583	1.51861	1.52240	68732
2013-04-02 00:00	1.52240	1.52395	1.50750	1.50993	136025
2013-04-03 00:00	1.50994	1.51580	1.50768	1.50843	123156
2013-04-04 00:00	1.50843	1.52453	1.50332	1.52168	165718
2013-04-05 00:00	1.52166	1.53630	1.51990	1.53347	108417
2013-04-07 00:00	1.53078	1.53502	1.53068	1.53371	30458
2013-04-08 00:00	1.53370	1.53419	1.52397	1.52690	129264
2013-04-09 00:00	1.52689	1.53413	1.52499	1.53320	130628
2013-04-10 00:00	1.53320	1.53430	1.52927	1.53246	132586
2013-04-11 00:00	1.53244	1.54113	1.53188	1.53812	142069
2013-04-12 00:00	1.53813	1.53836	1.53374	1.53421	102185
2013-04-14 00:00	1.53391	1.53847	1.53075	1.53255	35362
2013-04-15 00:00	1.53255	1.53444	1.52698	1.52922	166558
2013-04-16 00:00	1.52919	1.53788	1.52725	1.53425	164553
2013-04-17 00:00	1.53421	1.53522	1.52160	1.52566	184902
2013-04-18 00:00	1.52568	1.53310	1.52176	1.53224	157118
2013-04-19 00:00	1.53226	1.53675	1.52239	1.52288	115113
2013-04-21 00:00	1.52317	1.52451	1.52032	1.52187	35715
2013-04-22 00:00	1.52187	1.52973	1.52106	1.52630	129800
2013-04-23 00:00	1.52629	1.52873	1.51963	1.52561	140609
2013-04-24 00:00	1.52564	1.53338	1.52366	1.53148	123394
2013-04-25 00:00	1.53151	1.54797	1.52820	1.54538	139900
2013-04-26 00:00	1.54537	1.54984	1.54185	1.54746	85813
2013-04-28 00:00	1.54870	1.55276	1.54746	1.55273	28921
2013-04-29 00:00	1.55273	1.55457	1.54750	1.54818	101581
2013-04-30 00:00	1.54817	1.55673	1.54675	1.55334	109664
2013-05-01 00:00	1.55334	1.56051	1.55263	1.55463	115390
2013-05-02 00:00	1.55463	1.55904	1.54963	1.55443	126986
2013-05-03 00:00	1.55443	1.56014	1.54802	1.55723	103549
2013-05-05 00:00	1.55614	1.55976	1.55572	1.55649	22219
2013-05-06 00:00	1.55649	1.55739	1.55205	1.55336	78033
2013-05-07 00:00	1.55332	1.55426	1.54461	1.54823	97693
2013-05-08 00:00	1.54823	1.55911	1.54742	1.55445	123375
2013-05-09 00:00	1.55441	1.55875	1.54176	1.54336	153549
2013-05-10 00:00	1.54335	1.54436	1.53138	1.53635	121542
2013-05-12 00:00	1.53556	1.53809	1.53356	1.53779	37456
2013-05-13 00:00	1.53779	1.53845	1.52774	1.53149	149679
2013-05-14 00:00	1.53148	1.53200	1.52044	1.52049	159945
2013-05-15 00:00	1.52049	1.52720	1.51730	1.52181	166862
2013-05-16 00:00	1.52181	1.53219	1.51970	1.52391	165734
2013-05-17 00:00	1.52392	1.52625	1.51576	1.51666	111922
2013-05-19 00:00	1.51871	1.52066	1.51656	1.51947	32219
2013-05-20 00:00	1.51945	1.52808	1.51812	1.52414	137789
2013-05-21 00:00	1.52415	1.52440	1.51124	1.51441	153246
2013-05-22 00:00	1.51441	1.51570	1.50133	1.50311	195709
2013-05-23 00:00	1.50311	1.51281	1.50249	1.50945	167900
2013-05-24 00:00	1.50944	1.51424	1.50731	1.51250	102034
2013-05-26 00:00	1.51318	1.51366	1.51175	1.51278	22370
2013-05-27 00:00	1.51278	1.51560	1.50635	1.50967	76248
2013-05-28 00:00	1.50967	1.51345	1.50077	1.50420	132887
2013-05-29 00:00	1.50420	1.51845	1.50254	1.51505	156347
2013-05-30 00:00	1.51510	1.52393	1.51105	1.52229	155402
2013-05-31 00:00	1.52229	1.52394	1.51400	1.51972	123006
2013-06-02 00:00	1.52023	1.52525	1.51911	1.52471	28666
2013-06-03 00:00	1.52472	1.53754	1.52360	1.53080	149812
2013-06-04 00:00	1.53080	1.53430	1.52730	1.53188	145251
2013-06-05 00:00	1.53191	1.54442	1.53055	1.54401	156614
2013-06-06 00:00	1.54400	1.56837	1.54282	1.55834	191806
2013-06-07 00:00	1.55836	1.56044	1.54881	1.55544	125168
2013-06-09 00:00	1.55219	1.55622	1.55146	1.55151	36143
2013-06-10 00:00	1.55152	1.56019	1.54942	1.55792	154167
2013-06-11 00:00	1.55793	1.56709	1.55203	1.56621	167263
2013-06-12 00:00	1.56621	1.57010	1.56431	1.56598	162504
2013-06-13 00:00	1.56598	1.57373	1.56443	1.56807	144943
2013-06-14 00:00	1.56808	1.57131	1.56161	1.57067	109742
2013-06-16 00:00	1.57248	1.57315	1.56900	1.56962	24325
2013-06-17 00:00	1.56963	1.57515	1.56637	1.56683	80080
2013-06-18 00:00	1.56683	1.57086	1.55650	1.56591	88748
2013-06-19 00:00	1.56591	1.56771	1.54260	1.54345	105498
2013-06-20 00:00	1.54345	1.55300	1.54142	1.55092	130533
2013-06-21 00:00	1.55096	1.55137	1.53680	1.54190	83186
2013-06-23 00:00	1.53716	1.53993	1.53521	1.53527	27683
2013-06-24 00:00	1.53528	1.54649	1.53430	1.54619	118025
2013-06-25 00:00	1.54619	1.54772	1.53972	1.54232	100089
2013-06-26 00:00	1.54232	1.54350	1.52972	1.53296	99922
2013-06-27 00:00	1.53294	1.53344	1.52015	1.52508	97056
2013-06-28 00:00	1.52509	1.52630	1.51654	1.52105	73517
2013-06-30 00:00	1.52010	1.52289	1.51988	1.52187	17196
2013-07-01 00:00	1.52190	1.52487	1.51830	1.52286	70815
2013-07-02 00:00	1.52287	1.52380	1.51360	1.51367	82358
2013-07-03 00:00	1.51369	1.53042	1.51295	1.52596	96147
2013-07-04 00:00	1.52597	1.52666	1.50270	1.50444	95891
2013-07-05 00:00	1.50444	1.50474	1.48570	1.48860	88306
2013-07-07 00:00	1.48754	1.48969	1.48582	1.48933	19275
2013-07-08 00:00	1.48930	1.49782	1.48724	1.49761	80509
2013-07-09 00:00	1.49762	1.49807	1.48130	1.48820	102203
2013-07-10 00:00	1.48820	1.51942	1.48743	1.50938	146612
2013-07-11 00:00	1.50938	1.52219	1.50617	1.51428	112099
2013-07-12 00:00	1.51430	1.51559	1.50761	1.51094	67393
2013-07-14 00:00	1.51192	1.51275	1.50819	1.50840	16468
2013-07-15 00:00	1.50842	1.51431	1.50276	1.51190	91335
2013-07-16 00:00	1.51186	1.51688	1.50444	1.50939	102170
2013-07-17 00:00	1.50939	1.52676	1.50791	1.51672	120351
2013-07-18 00:00	1.51671	1.52495	1.51574	1.52290	100580
2013-07-19 00:00	1.52290	1.52816	1.52266	1.52669	64120
2013-07-21 00:00	1.52702	1.52969	1.52576	1.52739	34599
2013-07-22 00:00	1.52741	1.53842	1.52726	1.53574	166575
2013-07-23 00:00	1.53574	1.53916	1.53260	1.53678	164203
2013-07-24 00:00	1.53682	1.53895	1.52889	1.53502	175378
2013-07-25 00:00	1.53506	1.54344	1.52631	1.53794	189370
2013-07-26 00:00	1.53797	1.54165	1.53558	1.53818	118217
2013-07-28 00:00	1.53808	1.54041	1.53693	1.53699	25947
2013-07-29 00:00	1.53701	1.54133	1.53155	1.53363	78273
2013-07-30 00:00	1.53362	1.53536	1.52029	1.52116	81801
2013-07-31 00:00	1.52116	1.52540	1.51260	1.51404	108883
2013-08-01 00:00	1.51407	1.52425	1.51020	1.51181	108776
2013-08-02 00:00	1.51181	1.53086	1.51072	1.52943	85328
2013-08-04 00:00	1.52918	1.53045	1.52591	1.52891	23158
2013-08-05 00:00	1.52888	1.53783	1.52805	1.53378	85517
2013-08-06 00:00	1.53378	1.53921	1.53170	1.53311	89411
2013-08-07 00:00	1.53314	1.55311	1.52047	1.55092	113501
2013-08-08 00:00	1.55092	1.55741	1.54856	1.55536	84881
2013-08-09 00:00	1.55536	1.55587	1.54971	1.54978	57275
2013-08-11 00:00	1.54901	1.55219	1.54740	1.54781	17729
2013-08-12 00:00	1.54780	1.54906	1.54465	1.54719	71438
2013-08-13 00:00	1.54719	1.55120	1.54270	1.54451	103139
2013-08-14 00:00	1.54448	1.55466	1.54221	1.55316	105399
2013-08-15 00:00	1.55319	1.56519	1.55191	1.56226	118867
2013-08-16 00:00	1.56226	1.56565	1.56074	1.56263	74738
2013-08-18 00:00	1.56189	1.56384	1.56095	1.56279	20993
2013-08-19 00:00	1.56281	1.56728	1.56237	1.56422	84697
2013-08-20 00:00	1.56424	1.56953	1.56284	1.56618	96948
2013-08-21 00:00	1.56615	1.57171	1.55876	1.56155	112196
2013-08-22 00:00	1.56155	1.56160	1.55629	1.55939	90773
2013-08-23 00:00	1.55939	1.56375	1.55389	1.55667	78290
2013-08-25 00:00	1.55627	1.55846	1.55619	1.55682	14417
2013-08-26 00:00	1.55682	1.56115	1.55459	1.55459	61809
2013-08-27 00:00	1.55458	1.55554	1.54818	1.55158	97389
2013-08-28 00:00	1.55157	1.55523	1.54288	1.55087	100387
2013-08-29 00:00	1.55086	1.55250	1.54820	1.55245	83800
2013-08-30 00:00	1.55245	1.55275	1.54623	1.54978	62736
2013-09-01 00:00	1.55333	1.55694	1.55053	1.55570	21999
2013-09-02 00:00	1.55569	1.55934	1.55310	1.55575	67811
2013-09-03 00:00	1.55575	1.56021	1.55215	1.55725	81303
2013-09-04 00:00	1.55725	1.56474	1.55676	1.56159	85861
2013-09-05 00:00	1.56158	1.56667	1.55720	1.56090	91944
2013-09-06 00:00	1.56088	1.56807	1.55630	1.56272	68000
2013-09-08 00:00	1.56138	1.56507	1.56130	1.56467	13174
2013-09-09 00:00	1.56466	1.57326	1.56438	1.56894	67262
2013-09-10 00:00	1.56892	1.57441	1.56853	1.57271	67336
2013-09-11 00:00	1.57271	1.58312	1.57230	1.58045	96619
2013-09-12 00:00	1.58047	1.58393	1.57748	1.57996	76131
2013-09-13 00:00	1.57994	1.58844	1.57975	1.58721	60776
2013-09-15 00:00	1.59340	1.59577	1.59300	1.59506	18830
2013-09-16 00:00	1.59506	1.59628	1.58884	1.59198	68841
2013-09-17 00:00	1.59198	1.59360	1.58850	1.59147	75569
2013-09-18 00:00	1.59147	1.61631	1.59106	1.61279	124188
2013-09-19 00:00	1.61279	1.61412	1.60228	1.60543	94050
2013-09-20 00:00	1.60543	1.60664	1.59862	1.60027	69665
2013-09-22 00:00	1.60029	1.60400	1.59922	1.60304	14004
2013-09-23 00:00	1.60308	1.60724	1.60164	1.60343	70847
2013-09-24 00:00	1.60346	1.60384	1.59555	1.59894	72242
2013-09-25 00:00	1.59894	1.60878	1.59845	1.60803	83230
2013-09-26 00:00	1.60803	1.61302	1.59993	1.60935	76650
2013-09-27 00:00	1.60934	1.61468	1.60622	1.61359	58745
2013-09-29 00:00	1.61409	1.61811	1.61376	1.61482	21050
2013-09-30 00:00	1.61482	1.62520	1.61281	1.62498	93832
2013-10-01 00:00	1.62499	1.62600	1.61621	1.61793	87229
2013-10-02 00:00	1.61793	1.62503	1.61757	1.62209	93093
2013-10-03 00:00	1.62209	1.62342	1.61357	1.61386	84947
2013-10-04 00:00	1.61385	1.61429	1.60055	1.60060	61469
2013-10-06 00:00	1.60219	1.60508	1.60137	1.60463	15606
2013-10-07 00:00	1.60462	1.61000	1.60365	1.60762	70493
2013-10-08 00:00	1.60774	1.61243	1.60196	1.60412	80815
2013-10-09 00:00	1.60412	1.60539	1.59139	1.59372	107450
2013-10-10 00:00	1.59372	1.59930	1.59244	1.59870	76779
2013-10-11 00:00	1.59868	1.60013	1.59236	1.59485	54648
2013-10-13 00:00	1.59690	1.59889	1.59632	1.59815	12400
2013-10-14 00:00	1.59814	1.60180	1.59521	1.59757	63676
2013-10-15 00:00	1.59751	1.60089	1.59149	1.59877	91518
2013-10-16 00:00	1.59881	1.60571	1.58940	1.59862	103053
2013-10-17 00:00	1.59861	1.61882	1.59826	1.61845	117340
2013-10-18 00:00	1.61846	1.62250	1.61549	1.61640	53996
2013-10-20 00:00	1.61722	1.61784	1.61523	1.61711	12929
2013-10-21 00:00	1.61710	1.61805	1.61157	1.61291	55010
2013-10-22 00:00	1.61293	1.62565	1.61166	1.61619	88109
2013-10-23 00:00	1.61621	1.62229	1.61196	1.61977	92841
2013-10-24 00:00	1.61978	1.62467	1.61376	1.62088	99557
2013-10-25 00:00	1.62086	1.62388	1.61502	1.61621	67524
2013-10-27 00:00	1.61619	1.61894	1.61605	1.61780	12495
2013-10-28 00:00	1.61778	1.62080	1.60635	1.61056	84987
2013-10-29 00:00	1.61056	1.61105	1.60225	1.60468	92103
2013-10-30 00:00	1.60469	1.60780	1.59984	1.60146	110062
2013-10-31 00:00	1.60146	1.60683	1.60076	1.60383	113209
2013-11-01 00:00	1.60383	1.60394	1.59087	1.59215	76804
2013-11-03 00:00	1.59223	1.59393	1.59033	1.59349	15183
2013-11-04 00:00	1.59347	1.59821	1.59261	1.59594	69701
2013-11-05 00:00	1.59598	1.60956	1.59483	1.60818	99505
2013-11-06 00:00	1.60818	1.61177	1.60640	1.60785	86670
2013-11-07 00:00	1.60785	1.61139	1.60092	1.60934	120263
2013-11-08 00:00	1.60933	1.61049	1.59571	1.60178	87680
2013-11-10 00:00	1.59980	1.60216	1.59978	1.60108	15539
2013-11-11 00:00	1.60105	1.60216	1.59506	1.59610	74424
2013-11-12 00:00	1.59610	1.59723	1.58540	1.58914	97144
2013-11-13 00:00	1.58916	1.60661	1.58781	1.60405	114415
2013-11-14 00:00	1.60405	1.61011	1.59882	1.60838	111473
2013-11-15 00:00	1.60838	1.61342	1.60480	1.61159	69516
2013-11-17 00:00	1.61216	1.61422	1.61031	1.61319	14866
2013-11-18 00:00	1.61318	1.61485	1.60814	1.61048	88504
2013-11-19 00:00	1.61048	1.61426	1.60590	1.61159	101717
2013-11-20 00:00	1.61160	1.61780	1.60722	1.60895	122949
2013-11-21 00:00	1.60893	1.62046	1.60790	1.61931	120419
2013-11-22 00:00	1.61928	1.62259	1.61855	1.62243	74106
2013-11-24 00:00	1.62240	1.62400	1.62058	1.62179	21215
2013-11-25 00:00	1.62177	1.62221	1.61329	1.61529	85184
2013-11-26 00:00	1.61529	1.62304	1.61385	1.62174	86686
2013-11-27 00:00	1.62174	1.63305	1.62045	1.63097	104775
2013-11-28 00:00	1.63100	1.63739	1.62970	1.63457	86110
2013-11-29 00:00	1.63458	1.63841	1.63136	1.63626	80826
2013-12-01 00:00	1.63690	1.64418	1.63687	1.64174	22175
2013-12-02 00:00	1.64169	1.64266	1.63428	1.63845	107244
2013-12-03 00:00	1.63844	1.64365	1.63775	1.63915	100358
2013-12-04 00:00	1.63915	1.64036	1.63270	1.63888	118165
2013-12-05 00:00	1.63889	1.64034	1.63000	1.63205	119320
2013-12-06 00:00	1.63205	1.63928	1.62921	1.63461	91624
2013-12-08 00:00	1.63466	1.63531	1.63226	1.63515	14404
2013-12-09 00:00	1.63516	1.64657	1.63516	1.64473	79838
2013-12-10 00:00	1.64473	1.64591	1.64205	1.64320	77195
2013-12-11 00:00	1.64320	1.64379	1.63392	1.63641	83338
2013-12-12 00:00	1.63641	1.64180	1.63207	1.63428	84546
2013-12-13 00:00	1.63430	1.63488	1.62625	1.62960	66574
2013-12-15 00:00	1.62863	1.63093	1.62863	1.63078	12805
2013-12-16 00:00	1.63077	1.63486	1.62890	1.63208	76295
2013-12-17 00:00	1.63208	1.63359	1.62189	1.62838	77952
2013-12-18 00:00	1.62839	1.64836	1.62738	1.63799	117835
2013-12-19 00:00	1.63798	1.63894	1.63350	1.63519	84594
2013-12-20 00:00	1.63520	1.63948	1.63157	1.63285	70386
2013-12-22 00:00	1.63355	1.63610	1.63231	1.63524	9854
2013-12-23 00:00	1.63522	1.63749	1.63291	1.63417	65176
2013-12-24 00:00	1.63417	1.63814	1.63222	1.63497	33775
2013-12-25 00:00	1.63508	1.63963	1.63403	1.63798	21917
2013-12-26 00:00	1.63798	1.64706	1.63706	1.64639	49728
2013-12-27 00:00	1.64639	1.65772	1.64578	1.64807	79589
2013-12-29 00:00	1.64768	1.64975	1.64675	1.64769	15010
2013-12-30 00:00	1.64769	1.65324	1.64599	1.64830	65375
2013-12-31 00:00	1.64825	1.65790	1.64800	1.65501	57500
2014-01-01 00:00	1.65616	1.66031	1.65529	1.65918	17376
2014-01-02 00:00	1.65917	1.65928	1.64111	1.64355	111888
2014-01-03 00:00	1.64354	1.64737	1.63950	1.64171	84425
2014-01-05 00:00	1.64026	1.64159	1.63482	1.63722	18476
2014-01-06 00:00	1.63722	1.64337	1.63370	1.63954	90843
2014-01-07 00:00	1.63959	1.64380	1.63740	1.64100	84711
2014-01-08 00:00	1.64100	1.64719	1.63995	1.64615	85288
2014-01-09 00:00	1.64614	1.64972	1.64455	1.64741	83782
2014-01-10 00:00	1.64741	1.65170	1.63805	1.64785	82847
2014-01-12 00:00	1.64829	1.65076	1.64754	1.64952	13499
2014-01-13 00:00	1.64952	1.64988	1.63469	1.63866	82965
2014-01-14 00:00	1.63867	1.64642	1.63673	1.64171	89455
2014-01-15 00:00	1.64170	1.64371	1.63215	1.63597	89153
2014-01-16 00:00	1.63598	1.63831	1.63141	1.63309	79142
2014-01-17 00:00	1.63308	1.64580	1.63090	1.64206	72632
2014-01-19 00:00	1.64167	1.64300	1.63949	1.64272	15542
2014-01-20 00:00	1.64271	1.64519	1.64107	1.64394	50922
2014-01-21 00:00	1.64394	1.64904	1.63993	1.64718	80450
2014-01-22 00:00	1.64716	1.65872	1.64505	1.65671	88570
2014-01-23 00:00	1.65671	1.66428	1.65605	1.66219	106954
2014-01-24 00:00	1.66224	1.66679	1.64772	1.64772	92817
2014-01-26 00:00	1.65033	1.65142	1.64736	1.65045	14337
2014-01-27 00:00	1.65046	1.66253	1.64885	1.66176	91348
2014-01-28 00:00	1.66173	1.66176	1.65357	1.65819	76617
2014-01-29 00:00	1.65822	1.66065	1.65253	1.65596	95609
2014-01-30 00:00	1.65592	1.65599	1.64448	1.64739	100290
2014-01-31 00:00	1.64741	1.64851	1.64272	1.64367	90241
2014-02-02 00:00	1.64186	1.64405	1.64179	1.64303	12016
2014-02-03 00:00	1.64304	1.64356	1.62566	1.62755	114560
2014-02-04 00:00	1.62756	1.63444	1.62725	1.63322	84650
2014-02-05 00:00	1.63323	1.63375	1.62522	1.63118	94606
2014-02-06 00:00	1.63115	1.63485	1.62724	1.63324	81298
2014-02-07 00:00	1.63324	1.64180	1.62997	1.64077	77236
2014-02-09 00:00	1.63965	1.64272	1.63965	1.64110	11885
2014-02-10 00:00	1.64110	1.64337	1.63827	1.64186	64956
2014-02-11 00:00	1.64186	1.64872	1.63922	1.64716	83797
2014-02-12 00:00	1.64711	1.66229	1.64255	1.66104	120869
2014-02-13 00:00	1.66100	1.66732	1.65999	1.66501	94467
2014-02-14 00:00	1.66505	1.67554	1.66503	1.67476	70634
2014-02-16 00:00	1.67687	1.68223	1.67467	1.67888	23988
2014-02-17 00:00	1.67890	1.67895	1.66956	1.67286	76718
2014-02-18 00:00	1.67287	1.67340	1.66551	1.66901	88777
2014-02-19 00:00	1.66902	1.67339	1.66367	1.66813	89384
2014-02-20 00:00	1.66813	1.66999	1.66250	1.66469	82875
2014-02-21 00:00	1.66469	1.67249	1.66112	1.66150	72124
2014-02-23 00:00	1.66269	1.66483	1.66261	1.66436	11351
